5190 7.50196 ms
5191 15.0088 ms
5192 1.30789 ms
5193 7.40647 ms
5194 7.50063 ms
5195 7.47341 ms
5196 7.59746 ms
5197 7.38104 ms
5198 7.48947 ms
5199 7.48679 ms
5200 14.9932 ms
5201 1.40874 ms
5202 7.32972 ms
5203 7.46805 ms
5204 7.54882 ms
5205 7.73133 ms
5206 7.42343 ms
5207 7.50955 ms
5208 7.3324 ms
5209 14.8759 ms
5210 1.35117 ms
5211 7.43101 ms
5212 7.53945 ms
5213 7.54748 ms
5214 32.4706 ms
5215 7.49482 ms
5216 7.48635 ms
5217 7.48679 ms
5218 14.9959 ms
5219 1.23471 ms
5220 7.40379 ms
5221 7.58229 ms
5222 7.55908 ms
5223 7.40647 ms
5224 7.67778 ms
5225 7.3141 ms
5226 7.49616 ms
5227 14.9031 ms
5228 1.45827 ms
5229 7.36051 ms
5230 7.52963 ms
5231 8.68937 ms
5232 7.5158 ms
5233 7.60549 ms
5234 7.39532 ms
5235 7.45154 ms
5236 15.02 ms
5237 1.23203 ms
5238 7.40335 ms
5239 7.47117 ms
5240 8.94506 ms
5241 7.34757 ms
5242 7.66484 ms
5243 8.4917 ms
5244 42.6062 ms
5245 32.4505 ms
5246 1.12628 ms
5247 7.60772 ms
5248 7.51267 ms
5249 7.47564 ms
5250 7.48858 ms
5251 7.4917 ms
5252 7.61084 ms
5253 7.23601 ms
5254 15.153 ms
5255 1.31101 ms
5256 7.77193 ms
5257 7.12267 ms
5258 7.48188 ms
5259 7.40513 ms
5260 7.71169 ms
5261 7.3913 ms
5262 7.38907 ms
5263 16.4783 ms
5264 0.933506 ms
5265 8.89464 ms
5266 7.47296 ms
5267 7.48947 ms
5268 7.62735 ms
5269 7.29001 ms
5270 7.58318 ms
5271 7.46404 ms
5272 14.9276 ms
5273 1.41142 ms
5274 7.41674 ms
5275 7.35962 ms
5276 7.54569 ms
5277 7.55462 ms
5278 7.59746 ms
5279 7.3672 ms
5280 7.5332 ms
5281 14.9682 ms
5282 1.32663 ms
5283 7.3083 ms
5284 7.5805 ms
5285 7.37613 ms
5286 7.51044 ms
5287 7.68804 ms
5288 7.39978 ms
5289 7.60772 ms
5290 14.7813 ms
5291 1.42569 ms
5292 7.31633 ms
5293 7.45645 ms
5294 7.61709 ms
5295 7.50732 ms
5296 7.46047 ms
5297 7.50821 ms
5298 7.46047 ms
5299 14.9825 ms
5300 1.34627 ms
5301 7.39755 ms
5302 7.49349 ms
5303 7.45556 ms
5304 7.40826 ms
5305 7.59389 ms
5306 7.37881 ms
5307 8.85002 ms
5308 13.7237 ms
5309 1.25256 ms
5310 7.63271 ms
5311 8.50999 ms
5312 6.44708 ms
5313 8.55461 ms
5314 6.19943 ms
5315 7.53588 ms
5316 7.67064 ms
5317 16.0231 ms
5318 1.34359 ms
5319 7.47608 ms
5320 7.50509 ms
5321 7.75007 ms
5322 7.2311 ms
5323 7.47564 ms
5324 7.49616 ms
5325 7.51758 ms
5326 14.9205 ms
5327 1.37215 ms
5328 9.91427 ms
5329 4.96918 ms
5330 7.63271 ms
5331 8.59165 ms
5332 7.48992 ms
5333 7.42477 ms
5334 6.32794 ms
5335 14.895 ms
5336 1.42882 ms
5337 7.37836 ms
5338 7.62378 ms
5339 9.89999 ms
5340 4.87101 ms
5341 7.58586 ms
5342 7.58987 ms
5343 7.40067 ms
5344 14.991 ms
5345 1.24274 ms
5346 8.62467 ms
5347 6.34713 ms
5348 7.40692 ms
5349 7.59924 ms
5350 7.6046 ms
5351 8.62735 ms
5352 6.21862 ms
5353 16.2569 ms
5354 1.34448 ms
5355 7.3623 ms
5356 7.4975 ms
5357 7.63092 ms
5358 7.24092 ms
5359 8.87143 ms
5360 6.21639 ms
5361 7.46493 ms
5362 15.0289 ms
5363 1.34493 ms
5364 7.51624 ms
5365 7.3556 ms
5366 7.49482 ms
5367 8.8875 ms
5368 8.73667 ms
5369 7.25431 ms
5370 21.2132 ms
5371 16.2569 ms
5372 1.34537 ms
5373 7.4154 ms
5374 11.3458 ms
5375 5.10662 ms
5376 8.6095 ms
5377 7.3739 ms
5378 8.85046 ms
5379 7.47207 ms
5380 14.92 ms
5381 1.43373 ms
5382 8.58719 ms
5383 6.35115 ms
5384 7.50687 ms
5385 7.40647 ms
5386 7.4859 ms
5387 7.63316 ms
5388 7.23601 ms
5389 15.1168 ms
5390 1.33243 ms
5391 7.51847 ms
5392 8.61798 ms
5393 7.64208 ms
5394 8.59299 ms
5395 6.23825 ms
5396 7.61754 ms
5397 7.41227 ms
5398 14.9464 ms
5399 1.27532 ms
5400 7.60995 ms
5401 7.344 ms
5402 7.49304 ms
5403 7.4975 ms
5404 19.1141 ms
5405 18.3792 ms
5406 7.44752 ms
5407 15.0249 ms
5408 1.32485 ms
5409 7.36006 ms
5410 7.52071 ms
5411 7.49661 ms
5412 7.51981 ms
5413 7.39487 ms
5414 7.55551 ms
5415 7.40915 ms
5416 15.1302 ms
5417 1.16153 ms
5418 7.61263 ms
5419 7.37702 ms
5420 7.5216 ms
5421 7.59835 ms
5422 7.47117 ms
5423 7.26546 ms
5424 7.54926 ms
5425 14.987 ms
5426 1.32039 ms
5427 7.3681 ms
5428 7.49393 ms
5429 7.45957 ms
5430 7.48099 ms
5431 7.4975 ms
5432 7.49036 ms
5433 7.50063 ms
5434 14.9767 ms
5435 1.36367 ms
5436 7.36319 ms
5437 7.50152 ms
5438 7.48769 ms
5439 7.48322 ms
5440 7.48412 ms
5441 7.50018 ms
5442 7.48188 ms
5443 14.9892 ms
5444 1.27576 ms
5445 7.47073 ms
5446 7.46448 ms
5447 7.47608 ms
5448 7.49973 ms
5449 7.50598 ms
5450 7.46984 ms
5451 7.67689 ms
5452 14.8696 ms
5453 1.3369 ms
5454 7.36453 ms
5455 8.76925 ms
5456 6.22933 ms
5457 7.50241 ms
5458 7.47698 ms
5459 8.71392 ms
5460 6.232 ms
5461 16.2186 ms
5462 1.419 ms
5463 7.40692 ms
5464 7.44396 ms
5465 7.56711 ms
5466 7.5042 ms
5467 7.61352 ms
5468 7.37524 ms
5469 7.59523 ms
5470 14.7598 ms
5471 1.4605 ms
5472 7.40335 ms
5473 7.47787 ms
5474 7.61352 ms
5475 7.36453 ms
5476 7.63494 ms
5477 7.49259 ms
5478 7.46582 ms
5479 14.7692 ms
5480 2.59882 ms
5481 6.36721 ms
5482 7.48947 ms
5483 7.38193 ms
5484 7.49259 ms
5485 7.61218 ms
5486 7.39844 ms
5487 7.44396 ms
5488 14.933 ms
5489 1.38955 ms
5490 7.54837 ms
5491 7.47653 ms
5492 7.36497 ms
5493 7.61531 ms
5494 7.43146 ms
5495 7.52651 ms
5496 7.38684 ms
5497 15.0432 ms
5498 1.29138 ms
5499 7.27707 ms
5500 7.75453 ms
5501 8.46314 ms
5502 6.49751 ms
5503 7.26591 ms
5504 7.62378 ms
5505 7.44708 ms
5506 17.4689 ms
5507 1.34627 ms
5508 8.76969 ms
5509 7.3556 ms
5510 8.75274 ms
5511 6.36676 ms
5512 7.39665 ms
5513 10.0936 ms
5514 4.86209 ms
5515 16.3712 ms
5516 1.44979 ms
5517 8.40647 ms
5518 6.37212 ms
5519 7.23691 ms
5520 8.95399 ms
5521 9.92631 ms
5522 7.36587 ms
5523 7.5921 ms
5524 15.1003 ms
5525 1.20526 ms
5526 7.40692 ms
5527 7.54079 ms
5528 7.42878 ms
5529 7.46894 ms
5530 7.66038 ms
5531 36.2327 ms
5532 4.90983 ms
5533 15.0668 ms
5534 1.21775 ms
5535 7.50598 ms
5536 7.47073 ms
5537 7.53945 ms
5538 7.46894 ms
5539 7.49215 ms
5540 7.48813 ms
5541 7.38104 ms
5542 14.8821 ms
5543 1.34671 ms
5544 7.47073 ms
5545 7.54168 ms
5546 7.48055 ms
5547 7.59835 ms
5548 7.47608 ms
5549 7.37657 ms
5550 7.50196 ms
5551 15.1253 ms
5552 1.31949 ms
5553 7.39621 ms
5554 7.37657 ms
5555 7.59746 ms
5556 7.65145 ms
5557 7.20612 ms
5558 7.65368 ms
5559 7.45645 ms
5560 14.8549 ms
5561 1.35162 ms
5562 7.42878 ms
5563 7.53454 ms
5564 17.5403 ms
5565 18.4805 ms
5566 7.49527 ms
5567 7.62869 ms
5568 7.56622 ms
5569 14.9232 ms
5570 1.2182 ms
5571 7.50687 ms
5572 7.51044 ms
5573 7.58898 ms
5574 7.427 ms
5575 7.42521 ms
5576 7.53543 ms
5577 7.49438 ms
5578 14.85 ms
5579 1.43774 ms
5580 7.46716 ms
5581 7.49304 ms
5582 7.53186 ms
5583 7.34623 ms
5584 7.76078 ms
5585 7.30875 ms
5586 7.57336 ms
5587 14.97 ms
5588 1.20883 ms
5589 7.37345 ms
5590 8.87857 ms
5591 6.13339 ms
5592 7.51669 ms
5593 7.57827 ms
5594 7.49616 ms
5595 7.41986 ms
5596 14.9464 ms
5597 1.46452 ms
5598 8.51668 ms
5599 6.21415 ms
5600 7.52695 ms
5601 7.39353 ms
5602 7.929 ms
5603 7.01959 ms
5604 7.67421 ms
5605 15.045 ms
5606 1.20526 ms
5607 7.53008 ms
5608 8.84288 ms
5609 7.38505 ms
5610 7.48545 ms
5611 7.49527 ms
5612 7.33686 ms
5613 7.64253 ms
5614 14.9785 ms
5615 1.22623 ms
5616 7.39041 ms
5617 7.52963 ms
5618 7.3208 ms
5619 7.53365 ms
5620 7.58273 ms
5621 7.47965 ms
5622 7.59969 ms
5623 14.9664 ms
5624 1.2423 ms
5625 7.41361 ms
5626 7.60192 ms
5627 8.55863 ms
5628 6.42834 ms
5629 7.47787 ms
5630 7.50107 ms
5631 7.46225 ms
5632 15.1079 ms
5633 1.12494 ms
5634 8.63627 ms
5635 7.61932 ms
5636 7.62334 ms
5637 7.27394 ms
5638 7.58095 ms
5639 7.48902 ms
5640 8.63047 ms
5641 13.8625 ms
5642 1.19544 ms
5643 7.39219 ms
5644 7.61174 ms
5645 7.37524 ms
5646 8.83395 ms
5647 7.50063 ms
5648 7.44306 ms
5649 7.56756 ms
5650 14.9673 ms
5651 1.24096 ms
5652 7.48992 ms
5653 7.35426 ms
5654 7.5515 ms
5655 8.78977 ms
5656 7.52606 ms
5657 7.4145 ms
5658 8.68714 ms
5659 15.057 ms
5660 1.40383 ms
5661 7.52918 ms
5662 7.35248 ms
5663 7.49706 ms
5664 7.48188 ms
5665 7.64386 ms
5666 7.33463 ms
5667 7.4743 ms
5668 15.0454 ms
5669 1.18786 ms
5670 7.51758 ms
5671 7.46582 ms
5672 7.39799 ms
5673 8.76032 ms
5674 6.22754 ms
5675 7.57158 ms
5676 7.51312 ms
5677 14.8861 ms
5678 1.35608 ms
5679 8.50374 ms
5680 7.47921 ms
5681 7.48679 ms
5682 7.48456 ms
5683 7.61575 ms
5684 7.3913 ms
5685 7.47474 ms
5686 16.3622 ms
5687 1.22445 ms
5688 7.47341 ms
5689 7.36096 ms
5690 7.67198 ms
5691 18.6978 ms
5692 7.48813 ms
5693 7.48545 ms
5694 7.48769 ms
5695 16.2819 ms
5696 2.50244 ms
5697 7.38014 ms
5698 7.43548 ms
5699 7.63896 ms
5700 7.58362 ms
5701 7.2436 ms
5702 7.72954 ms
5703 7.27439 ms
5704 15.115 ms
5705 1.33333 ms
5706 7.66394 ms
5707 7.33552 ms
5708 7.47162 ms
5709 7.49884 ms
5710 7.42298 ms
5711 7.61798 ms
5712 8.7273 ms
5713 13.6055 ms
5714 1.31235 ms
5715 7.42655 ms
5716 8.83841 ms
5717 6.25878 ms
5718 7.51267 ms
5719 7.43637 ms
5720 7.5042 ms
5721 8.76612 ms
5722 13.7157 ms
5723 1.34716 ms
5724 7.32838 ms
5725 7.55953 ms
5726 32.6464 ms
5727 5.13072 ms
5728 7.20969 ms
5729 7.47698 ms
5730 7.53097 ms
5731 14.9696 ms
5732 2.42703 ms
5733 6.25565 ms
5734 7.49616 ms
5735 7.57738 ms
5736 7.44083 ms
5737 7.47787 ms
5738 7.47385 ms
5739 7.49616 ms
5740 15.0374 ms
5741 1.3003 ms
5742 7.39041 ms
5743 7.40513 ms
5744 7.48992 ms
5745 7.5564 ms
5746 7.56533 ms
5747 7.3382 ms
5748 8.85671 ms
5749 14.9896 ms
5750 1.31458 ms
5751 7.2909 ms
5752 7.45868 ms
5753 7.5216 ms
5754 7.61932 ms
5755 7.5042 ms
5756 7.46984 ms
5757 8.73891 ms
5758 14.9999 ms
5759 1.32976 ms
5760 7.30295 ms
5761 7.59032 ms
5762 7.48902 ms
5763 8.83975 ms
5764 6.14544 ms
5765 7.38952 ms
5766 8.85091 ms
5767 14.9955 ms
5768 1.32842 ms
5769 7.39665 ms
5770 8.72463 ms
5771 6.24985 ms
5772 7.48992 ms
5773 7.62691 ms
5774 7.34355 ms
5775 7.51446 ms
5776 14.9749 ms
5777 1.23516 ms
5778 7.39085 ms
5779 7.60549 ms
5780 7.39933 ms
5781 7.58898 ms
5782 7.35649 ms
5783 7.61977 ms
5784 8.6452 ms
5785 16.2052 ms
5786 1.47032 ms
5787 8.65635 ms
5788 7.45556 ms
5789 10.024 ms
5790 6.13651 ms
5791 8.8103 ms
5792 7.52026 ms
5793 7.50598 ms
5794 14.9789 ms
5795 1.23069 ms
5796 7.39353 ms
5797 7.5863 ms
5798 8.75765 ms
5799 7.50107 ms
5800 7.36006 ms
5801 7.49259 ms
5802 7.5033 ms
5803 15.1017 ms
5804 1.36456 ms
5805 7.23914 ms
5806 7.61932 ms
5807 7.61352 ms
5808 7.37747 ms
5809 7.48144 ms
5810 7.49795 ms
5811 7.48278 ms
5812 14.9249 ms
5813 1.3958 ms
5814 7.30741 ms
5815 7.55953 ms
5816 7.38461 ms
5817 7.60727 ms
5818 7.49929 ms
5819 7.39576 ms
5820 7.58675 ms
5821 14.9075 ms
5822 1.3369 ms
5823 7.39264 ms
5824 7.47207 ms
5825 7.47965 ms
5826 7.51669 ms
5827 7.59076 ms
5828 7.49572 ms
5829 7.43682 ms
5830 14.871 ms
5831 1.35474 ms
5832 7.45422 ms
5833 7.52115 ms
5834 7.48322 ms
5835 7.43637 ms
5836 7.55819 ms
5837 7.39309 ms
5838 7.60504 ms
5839 15.0039 ms
5840 1.57473 ms
5841 7.12133 ms
5842 7.51758 ms
5843 7.48992 ms
5844 7.46627 ms
5845 7.49304 ms
5846 7.48233 ms
5847 7.51491 ms
5848 14.8852 ms
5849 1.31637 ms
5850 7.58586 ms
5851 7.40022 ms
5852 33.7472 ms
5853 7.5091 ms
5854 7.50509 ms
5855 7.46805 ms
5856 7.41361 ms
5857 15.0829 ms
5858 1.38509 ms
5859 7.34712 ms
5860 7.48188 ms
5861 7.49215 ms
5862 7.35025 ms
5863 7.6336 ms
5864 7.50777 ms
5865 7.3855 ms
5866 15.0892 ms
5867 1.3128 ms
5868 8.67376 ms
5869 6.21995 ms
5870 7.37657 ms
5871 7.6336 ms
5872 7.45243 ms
5873 7.48412 ms
5874 7.48322 ms
5875 15.0825 ms
5876 2.37303 ms
5877 6.18827 ms
5878 7.46984 ms
5879 7.50464 ms
5880 7.55953 ms
5881 7.41495 ms
5882 7.48501 ms
5883 7.60594 ms
5884 14.8776 ms
5885 1.33734 ms
5886 28.7593 ms
5887 7.49126 ms
5888 7.46002 ms
5889 7.52204 ms
5890 7.48322 ms
5891 7.43101 ms
5892 7.55997 ms
5893 14.9093 ms
5894 1.40249 ms
5895 7.41763 ms
5896 7.47831 ms
5897 7.48992 ms
5898 7.49438 ms
5899 7.47787 ms
5900 7.48992 ms
5901 7.48679 ms
5902 14.999 ms
5903 1.33957 ms
5904 7.51044 ms
5905 7.35649 ms
5906 7.4743 ms
5907 7.4917 ms
5908 7.53097 ms
5909 7.39978 ms
5910 7.47698 ms
5911 14.991 ms
5912 1.36367 ms
5913 7.37479 ms
5914 7.5747 ms
5915 7.50018 ms
5916 7.6278 ms
5917 7.36096 ms
5918 7.49349 ms
5919 7.74471 ms
5920 14.7813 ms
5921 1.28112 ms
5922 7.38148 ms
5923 8.73221 ms
5924 8.63092 ms
5925 7.51223 ms
5926 8.87679 ms
5927 7.34222 ms
5928 8.81119 ms
5929 16.1887 ms
5930 1.33065 ms
5931 7.36765 ms
5932 8.72998 ms
5933 7.48724 ms
5934 8.80718 ms
5935 7.42075 ms
5936 8.73489 ms
5937 7.48679 ms
5938 16.2641 ms
5939 1.224 ms
5940 7.51981 ms
5941 7.47162 ms
5942 7.48679 ms
5943 7.48813 ms
5944 7.46716 ms
5945 7.48188 ms
5946 7.50286 ms
5947 14.9789 ms
5948 1.38152 ms
5949 7.37167 ms
5950 7.57113 ms
5951 7.3971 ms
5952 7.59166 ms
5953 7.48055 ms
5954 8.74694 ms
5955 6.29626 ms
5956 14.9316 ms
5957 1.34493 ms
5958 7.40379 ms
5959 7.54971 ms
5960 7.5042 ms
5961 7.41674 ms
5962 7.61174 ms
5963 7.25743 ms
5964 7.705 ms
5965 14.8937 ms
5966 1.32619 ms
5967 7.39398 ms
5968 7.48992 ms
5969 7.50777 ms
5970 7.51758 ms
5971 7.44262 ms
5972 7.49929 ms
5973 7.46939 ms
5974 15.0195 ms
5975 2.46005 ms
5976 6.27886 ms
5977 7.60594 ms
5978 7.37167 ms
5979 7.42878 ms
5980 7.67108 ms
5981 7.49795 ms
5982 7.37836 ms
5983 15.1092 ms
5984 1.36724 ms
5985 7.13918 ms
5986 7.60504 ms
5987 7.40513 ms
5988 7.70768 ms
5989 7.33954 ms
5990 7.48367 ms
5991 7.49839 ms
5992 15.0124 ms
5993 1.32172 ms
5994 7.41049 ms
5995 7.37657 ms
5996 7.90045 ms
5997 7.22932 ms
5998 7.51491 ms
5999 7.56444 ms
6000 7.35069 ms
6001 14.9838 ms
6002 1.22623 ms
6003 7.59701 ms
6004 7.41807 ms
6005 7.44217 ms
6006 7.50286 ms
6007 7.60192 ms
6008 7.41093 ms
6009 7.59255 ms
6010 14.8647 ms
6011 1.32172 ms
6012 19.9089 ms
6013 7.53142 ms
6014 7.69072 ms
6015 7.35917 ms
6016 7.40246 ms
6017 7.48679 ms
6018 8.75586 ms
6019 13.6693 ms
6020 1.35698 ms
6021 7.52294 ms
6022 7.48679 ms
6023 8.61128 ms
6024 6.26859 ms
6025 8.72953 ms
6026 6.35472 ms
6027 7.49081 ms
6028 14.8781 ms
6029 1.34359 ms
6030 7.51267 ms
6031 7.36899 ms
6032 8.65055 ms
6033 6.27975 ms
6034 7.57247 ms
6035 7.43325 ms
6036 8.76434 ms
6037 13.858 ms
6038 1.20927 ms
6039 7.39621 ms
6040 8.77237 ms
6041 7.58362 ms
6042 7.49259 ms
6043 7.44976 ms
6044 7.28153 ms
6045 7.70812 ms
6046 39.8985 ms
6047 1.21998 ms
6048 7.48322 ms
6049 7.51178 ms
6050 7.38773 ms
6051 7.64654 ms
6052 7.55551 ms
6053 7.47117 ms
6054 7.49349 ms
6055 14.7853 ms
6056 1.33779 ms
6057 7.61709 ms
6058 7.40112 ms
6059 7.58318 ms
6060 7.39175 ms
6061 7.4618 ms
6062 7.62646 ms
6063 8.53766 ms
6064 16.4528 ms
6065 1.24676 ms
6066 8.71749 ms
6067 7.32794 ms
6068 8.83038 ms
6069 7.33017 ms
6070 8.88304 ms
6071 7.57916 ms
6072 7.86742 ms
6073 14.3908 ms
6074 1.35251 ms
6075 7.37925 ms
6076 7.6983 ms
6077 8.74247 ms
6078 7.38014 ms
6079 7.50196 ms
6080 7.59746 ms
6081 7.50821 ms
6082 14.8045 ms
6083 1.32083 ms
6084 7.49572 ms
6085 7.60281 ms
6086 7.53722 ms
6087 8.64877 ms
6088 6.02719 ms
6089 7.76568 ms
6090 7.30875 ms
6091 15.144 ms
6092 1.17581 ms
6093 7.51134 ms
6094 8.77326 ms
6095 7.47608 ms
6096 7.48858 ms
6097 7.47831 ms
6098 7.52249 ms
6099 7.35962 ms
6100 15.049 ms
6101 1.4074 ms
6102 7.39889 ms
6103 7.37077 ms
6104 7.59835 ms
6105 7.45422 ms
6106 7.5564 ms
6107 7.5033 ms
6108 7.49839 ms
6109 14.9642 ms
6110 1.2008 ms
6111 7.53543 ms
6112 7.49036 ms
6113 7.42254 ms
6114 7.34668 ms
6115 7.65234 ms
6116 7.47831 ms
6117 8.66171 ms
6118 13.8504 ms
6119 1.20035 ms
6120 7.44217 ms
6121 7.47653 ms
6122 7.4801 ms
6123 7.55105 ms
6124 7.42254 ms
6125 7.58139 ms
6126 7.50777 ms
6127 14.8402 ms
6128 1.33422 ms
6129 7.539 ms
6130 7.49393 ms
6131 7.49438 ms
6132 7.39665 ms
6133 7.61307 ms
6134 7.44663 ms
6135 7.39889 ms
6136 15.1351 ms
6137 1.86121 ms
6138 6.73401 ms
6139 7.4502 ms
6140 7.62691 ms
6141 7.38461 ms
6142 7.61397 ms
6143 7.2677 ms
6144 7.70857 ms
6145 14.9968 ms
6146 1.24453 ms
6147 7.37167 ms
6148 7.48902 ms
6149 7.56667 ms
6150 7.48635 ms
6151 7.37747 ms
6152 7.64163 ms
6153 8.71927 ms
6154 13.7482 ms
6155 1.20972 ms
6156 7.39264 ms
6157 7.60861 ms
6158 7.49706 ms
6159 7.49616 ms
6160 7.51134 ms
6161 7.48055 ms
6162 7.40647 ms
6163 15.0668 ms
6164 1.11512 ms
6165 7.53543 ms
6166 7.57381 ms
6167 7.47207 ms
6168 7.50152 ms
6169 7.4975 ms
6170 7.4859 ms
6171 7.5091 ms
6172 15.0066 ms
6173 28.6063 ms
6174 3.81613 ms
6175 7.53454 ms
6176 7.46627 ms
6177 7.40692 ms
6178 7.49126 ms
6179 7.47341 ms
6180 7.50955 ms
6181 14.9896 ms
6182 1.22132 ms
6183 7.49036 ms
6184 7.48813 ms
6185 7.49438 ms
6186 7.49215 ms
6187 7.49661 ms
6188 7.47474 ms
6189 7.49349 ms
6190 15.0115 ms
6191 1.20392 ms
6192 7.51714 ms
6193 7.51758 ms
6194 7.48858 ms
6195 7.49304 ms
6196 7.5515 ms
6197 7.4154 ms
6198 7.47876 ms
6199 14.995 ms
6200 1.21552 ms
6201 7.50107 ms
6202 7.49572 ms
6203 7.48188 ms
6204 7.51758 ms
6205 8.74649 ms
6206 8.76345 ms
6207 33.7138 ms
6208 15.0838 ms
6209 1.43819 ms
6210 7.2195 ms
6211 7.50866 ms
6212 8.87188 ms
6213 7.33284 ms
6214 7.52829 ms
6215 8.73935 ms
6216 7.46314 ms
6217 14.8973 ms
6218 1.46362 ms
6219 7.33508 ms
6220 7.52472 ms
6221 7.64565 ms
6222 7.22932 ms
6223 7.49259 ms
6224 7.53766 ms
6225 7.57648 ms
6226 15.032 ms
6227 1.42168 ms
6228 7.62735 ms
6229 7.07671 ms
6230 7.55239 ms
6231 7.41584 ms
6232 7.53632 ms
6233 7.62155 ms
6234 7.25252 ms
6235 15.103 ms
6236 2.46942 ms
6237 6.25699 ms
6238 7.4975 ms
6239 7.45377 ms
6240 7.52472 ms
6241 7.48278 ms
6242 7.51446 ms
6243 7.36988 ms
6244 15.103 ms
6245 1.22043 ms
6246 8.67688 ms
6247 6.22977 ms
6248 7.49482 ms
6249 7.57916 ms
6250 7.39576 ms
6251 7.56221 ms
6252 7.48769 ms
6253 14.8955 ms
6254 1.32217 ms
6255 7.41718 ms
6256 7.58407 ms
6257 7.40335 ms
6258 7.59656 ms
6259 7.45957 ms
6260 8.76791 ms
6261 6.26815 ms
6262 16.1311 ms
6263 1.22712 ms
6264 7.61486 ms
6265 7.46448 ms
6266 7.47831 ms
6267 7.38282 ms
6268 7.71214 ms
6269 7.52249 ms
6270 7.35962 ms
6271 14.9307 ms
6272 1.40829 ms
6273 8.62556 ms
6274 6.23959 ms
6275 7.47162 ms
6276 8.67063 ms
6277 6.43994 ms
6278 9.83796 ms
6279 4.97855 ms
6280 15.0544 ms
6281 1.32797 ms
6282 7.43994 ms
6283 8.6867 ms
6284 6.25922 ms
6285 7.48233 ms
6286 7.48501 ms
6287 7.37747 ms
6288 7.62289 ms
6289 14.9004 ms
6290 1.31414 ms
6291 7.47876 ms
6292 7.48813 ms
6293 7.50866 ms
6294 7.49795 ms
6295 7.48412 ms
6296 7.427 ms
6297 7.44663 ms
6298 15.0164 ms
6299 1.45291 ms
6300 7.35962 ms
6301 7.45645 ms
6302 7.48188 ms
6303 7.43637 ms
6304 7.60281 ms
6305 7.52561 ms
6306 7.45957 ms
6307 15.0026 ms
6308 1.3476 ms
6309 7.34132 ms
6310 7.48902 ms
6311 7.38193 ms
6312 7.63494 ms
6313 7.44217 ms
6314 7.53766 ms
6315 7.47698 ms
6316 14.8745 ms
6317 1.45381 ms
6318 7.51803 ms
6319 7.35694 ms
6320 7.63271 ms
6321 7.5091 ms
6322 7.33374 ms
6323 7.49929 ms
6324 7.64029 ms
6325 14.829 ms
6326 1.49709 ms
6327 7.24494 ms
6328 8.64252 ms
6329 6.36766 ms
6330 7.46984 ms
6331 8.69205 ms
6332 6.18604 ms
6333 7.48322 ms
6334 28.837 ms
6335 1.26461 ms
6336 7.47831 ms
6337 7.44663 ms
6338 7.53499 ms
6339 7.37747 ms
6340 7.63449 ms
6341 7.5805 ms
6342 7.2726 ms
6343 15.0521 ms
6344 1.40338 ms
6345 7.48456 ms
6346 9.77281 ms
6347 6.35427 ms
6348 7.44663 ms
6349 7.53499 ms
6350 7.4029 ms
6351 7.57916 ms
6352 16.2248 ms
6353 1.30343 ms
6354 7.44217 ms
6355 7.48679 ms
6356 8.75586 ms
6357 6.35873 ms
6358 8.6095 ms
6359 7.53811 ms
6360 7.57425 ms
6361 14.7496 ms
6362 1.32708 ms
6363 7.4029 ms
6364 7.62423 ms
6365 7.46761 ms
6366 7.51089 ms
6367 7.6037 ms
6368 32.2635 ms
6369 7.60237 ms
6370 14.9999 ms
6371 1.33556 ms
6372 7.4386 ms
6373 7.44619 ms
6374 7.59166 ms
6375 7.27974 ms
6376 8.82101 ms
6377 7.38639 ms
6378 6.48189 ms
6379 14.8147 ms
6380 1.38509 ms
6381 7.30384 ms
6382 7.58898 ms
6383 7.48635 ms
6384 7.4859 ms
6385 7.50196 ms
6386 7.62021 ms
6387 7.36542 ms
6388 14.9727 ms
6389 1.25077 ms
6390 7.48813 ms
6391 7.67555 ms
6392 7.19407 ms
6393 7.66127 ms
6394 7.42298 ms
6395 7.64431 ms
6396 7.34355 ms
6397 14.9901 ms
6398 1.36679 ms
6399 7.56488 ms
6400 7.22798 ms
6401 7.54703 ms
6402 7.37791 ms
6403 8.83217 ms
6404 6.39577 ms
6405 7.35382 ms
6406 14.9847 ms
6407 1.34582 ms
6408 7.52204 ms
6409 7.24851 ms
6410 8.76211 ms
6411 6.18738 ms
6412 7.7398 ms
6413 7.34846 ms
6414 7.63494 ms
6415 14.8553 ms
6416 1.35251 ms
6417 7.3971 ms
6418 7.61486 ms
6419 7.49706 ms
6420 7.36363 ms
6421 7.63182 ms
6422 8.6153 ms
6423 6.35382 ms
6424 14.8727 ms
6425 1.31726 ms
6426 7.40379 ms
6427 7.62066 ms
6428 7.29982 ms
6429 7.59835 ms
6430 7.30875 ms
6431 7.49616 ms
6432 8.75631 ms
6433 13.7197 ms
6434 2.49619 ms
6435 6.34847 ms
6436 7.36944 ms
6437 7.48144 ms
6438 7.4859 ms
6439 7.48635 ms
6440 7.48278 ms
6441 7.56176 ms
6442 14.9535 ms
6443 1.3186 ms
6444 7.48278 ms
6445 7.3971 ms
6446 7.47385 ms
6447 7.46984 ms
6448 7.50553 ms
6449 7.47876 ms
6450 7.71348 ms
6451 14.7777 ms
6452 1.3659 ms
6453 7.36988 ms
6454 7.58362 ms
6455 7.59746 ms
6456 7.40603 ms
6457 8.67599 ms
6458 6.28377 ms
6459 7.37434 ms
6460 14.9798 ms
6461 1.3775 ms
6462 7.37345 ms
6463 7.59433 ms
6464 7.3614 ms
